Date,Open,High,Low,Close,Volume,isin,ticker_used
2024-09-23,138.0399932861328,138.36000061035156,137.36000061035156,138.25999450683594,80801,IE00BK5BQT80,IE00BK5BQT80
2024-09-24,138.63999938964844,140.9600067138672,138.24000549316406,138.83999633789062,58788,IE00BK5BQT80,IE00BK5BQT80
2024-09-25,138.5800018310547,143.0,138.3000030517578,138.83999633789062,70177,IE00BK5BQT80,IE00BK5BQT80
2024-09-26,140.02000427246094,140.60000610351562,139.5,139.89999389648438,68633,IE00BK5BQT80,IE00BK5BQT80
2024-09-27,139.89999389648438,140.55999755859375,139.6529998779297,140.22000122070312,72420,IE00BK5BQT80,IE00BK5BQT80
2024-09-30,139.9600067138672,140.1999969482422,139.44000244140625,139.5399932861328,71135,IE00BK5BQT80,IE00BK5BQT80
2024-10-01,139.9600067138672,140.33999633789062,138.25999450683594,138.74000549316406,153154,IE00BK5BQT80,IE00BK5BQT80
2024-10-02,139.13999938964844,139.5800018310547,138.4199981689453,139.33999633789062,101743,IE00BK5BQT80,IE00BK5BQT80
2024-10-03,138.9600067138672,139.16000366210938,138.16000366210938,138.5399932861328,100859,IE00BK5BQT80,IE00BK5BQT80
2024-10-04,138.6999969482422,139.60000610351562,138.63999938964844,138.74000549316406,89206,IE00BK5BQT80,IE00BK5BQT80
2024-10-07,139.63999938964844,139.75999450683594,138.9320068359375,139.44000244140625,54974,IE00BK5BQT80,IE00BK5BQT80
2024-10-08,138.16000366210938,139.10000610351562,137.89999389648438,138.9199981689453,58882,IE00BK5BQT80,IE00BK5BQT80
2024-10-09,138.63999938964844,139.5800018310547,138.47999572753906,139.5800018310547,39934,IE00BK5BQT80,IE00BK5BQT80
2024-10-10,139.63999938964844,139.94000244140625,139.10000610351562,139.55999755859375,31753,IE00BK5BQT80,IE00BK5BQT80
2024-10-11,139.4199981689453,141.0,139.27999877929688,140.3800048828125,56118,IE00BK5BQT80,IE00BK5BQT80
2024-10-14,140.32000732421875,141.10000610351562,140.1999969482422,140.94000244140625,83437,IE00BK5BQT80,IE00BK5BQT80
2024-10-15,140.83999633789062,140.97999572753906,140.0,140.1999969482422,48485,IE00BK5BQT80,IE00BK5BQT80
2024-10-16,139.72000122070312,143.0,139.60000610351562,139.97999572753906,52718,IE00BK5BQT80,IE00BK5BQT80
2024-10-17,140.24000549316406,142.5800018310547,140.1999969482422,140.60000610351562,45755,IE00BK5BQT80,IE00BK5BQT80
2024-10-18,140.5,141.01109313964844,140.33999633789062,140.8000030517578,61229,IE00BK5BQT80,IE00BK5BQT80
2024-10-21,140.55999755859375,140.8000030517578,139.66000366210938,139.67999267578125,51567,IE00BK5BQT80,IE00BK5BQT80
2024-10-22,140.0,140.05999755859375,139.32000732421875,139.75999450683594,37062,IE00BK5BQT80,IE00BK5BQT80
2024-10-23,139.6999969482422,139.94000244140625,138.82000732421875,138.83999633789062,31745,IE00BK5BQT80,IE00BK5BQT80
2024-10-24,139.0,139.52000427246094,138.82000732421875,138.86000061035156,41785,IE00BK5BQT80,IE00BK5BQT80
2024-10-25,139.02000427246094,140.0399932861328,138.89999389648438,139.55999755859375,27245,IE00BK5BQT80,IE00BK5BQT80
2024-10-28,139.5800018310547,139.75999450683594,139.17999267578125,139.55999755859375,45895,IE00BK5BQT80,IE00BK5BQT80
2024-10-29,139.5800018310547,139.75999450683594,138.89999389648438,139.36000061035156,41104,IE00BK5BQT80,IE00BK5BQT80
2024-10-30,139.52000427246094,139.67999267578125,138.63999938964844,139.32000732421875,54327,IE00BK5BQT80,IE00BK5BQT80
2024-10-31,138.0399932861328,142.17999267578125,136.72000122070312,137.05999755859375,110622,IE00BK5BQT80,IE00BK5BQT80
2024-11-01,137.13999938964844,138.6999969482422,136.97999572753906,138.0399932861328,86711,IE00BK5BQT80,IE00BK5BQT80
2024-11-04,137.6999969482422,146.32000732421875,137.33999633789062,137.52000427246094,71353,IE00BK5BQT80,IE00BK5BQT80
2024-11-05,137.67999267578125,138.60000610351562,137.47999572753906,138.5800018310547,56838,IE00BK5BQT80,IE00BK5BQT80
2024-11-06,140.10000610351562,141.17999267578125,139.22000122070312,139.89999389648438,81687,IE00BK5BQT80,IE00BK5BQT80
2024-11-07,140.89999389648438,142.02000427246094,140.83999633789062,141.82000732421875,51774,IE00BK5BQT80,IE00BK5BQT80
2024-11-08,142.02000427246094,142.33999633789062,141.1999969482422,141.55999755859375,45866,IE00BK5BQT80,IE00BK5BQT80
2024-11-11,142.0,142.33999633789062,141.74000549316406,141.89999389648438,69015,IE00BK5BQT80,IE00BK5BQT80
2024-11-12,141.3000030517578,150.39999389648438,140.60000610351562,140.66000366210938,55387,IE00BK5BQT80,IE00BK5BQT80
2024-11-13,140.32000732421875,149.0800018310547,139.86000061035156,140.55999755859375,74581,IE00BK5BQT80,IE00BK5BQT80
2024-11-14,140.4199981689453,140.82000732421875,140.25999450683594,140.5,75869,IE00BK5BQT80,IE00BK5BQT80
2024-11-15,139.25999450683594,139.63999938964844,138.44000244140625,138.6199951171875,60020,IE00BK5BQT80,IE00BK5BQT80
2024-11-18,138.72000122070312,139.36000061035156,138.3000030517578,139.36000061035156,46955,IE00BK5BQT80,IE00BK5BQT80
2024-11-19,139.5399932861328,139.89039611816406,137.75999450683594,139.32000732421875,59417,IE00BK5BQT80,IE00BK5BQT80
2024-11-20,139.89999389648438,147.66000366210938,138.3800048828125,138.5399932861328,64318,IE00BK5BQT80,IE00BK5BQT80
2024-11-21,139.1999969482422,140.0800018310547,138.63999938964844,139.83999633789062,62456,IE00BK5BQT80,IE00BK5BQT80
2024-11-22,140.16000366210938,148.22000122070312,139.3000030517578,140.16000366210938,116350,IE00BK5BQT80,IE00BK5BQT80
2024-11-25,141.05999755859375,150.0,140.94000244140625,141.0,231493,IE00BK5BQT80,IE00BK5BQT80
2024-11-26,140.4600067138672,141.24000549316406,140.39999389648438,140.94000244140625,31914,IE00BK5BQT80,IE00BK5BQT80
2024-11-27,141.3000030517578,141.5,140.9600067138672,141.0800018310547,44196,IE00BK5BQT80,IE00BK5BQT80
2024-11-28,141.17999267578125,150.0,141.16000366210938,141.3800048828125,15964,IE00BK5BQT80,IE00BK5BQT80
2024-11-29,141.4199981689453,142.0,141.13999938964844,141.97999572753906,53192,IE00BK5BQT80,IE00BK5BQT80
2024-12-02,141.74000549316406,142.39999389648438,141.6999969482422,142.3000030517578,149477,IE00BK5BQT80,IE00BK5BQT80
2024-12-03,142.6199951171875,145.0,142.27999877929688,142.5399932861328,63858,IE00BK5BQT80,IE00BK5BQT80
2024-12-04,142.8800048828125,143.5,142.83999633789062,143.25999450683594,40993,IE00BK5BQT80,IE00BK5BQT80
2024-12-05,143.4199981689453,143.83999633789062,143.39999389648438,143.6999969482422,39387,IE00BK5BQT80,IE00BK5BQT80
2024-12-06,143.52000427246094,144.0,143.39999389648438,143.77999877929688,87244,IE00BK5BQT80,IE00BK5BQT80
2024-12-09,144.1199951171875,144.3000030517578,143.60000610351562,143.8000030517578,63099,IE00BK5BQT80,IE00BK5BQT80
2024-12-10,143.0,143.24000549316406,142.8094940185547,142.82000732421875,77677,IE00BK5BQT80,IE00BK5BQT80
2024-12-11,142.52000427246094,147.0,142.4199981689453,143.4199981689453,68500,IE00BK5BQT80,IE00BK5BQT80
2024-12-12,143.5399932861328,146.0800018310547,142.9600067138672,143.1999969482422,77462,IE00BK5BQT80,IE00BK5BQT80
2024-12-13,142.75999450683594,143.17999267578125,142.1999969482422,142.4600067138672,30979,IE00BK5BQT80,IE00BK5BQT80
2024-12-16,142.5,150.33999633789062,142.44000244140625,142.77999877929688,166280,IE00BK5BQT80,IE00BK5BQT80
2024-12-17,142.25999450683594,145.67999267578125,141.9199981689453,142.3000030517578,107116,IE00BK5BQT80,IE00BK5BQT80
2024-12-18,142.3800048828125,150.82000732421875,142.02000427246094,142.24000549316406,36246,IE00BK5BQT80,IE00BK5BQT80
2024-12-19,138.75999450683594,139.5,138.36000061035156,138.89999389648438,137193,IE00BK5BQT80,IE00BK5BQT80
2024-12-20,137.75999450683594,142.0,136.5,139.5399932861328,167422,IE00BK5BQT80,IE00BK5BQT80
2024-12-23,139.6199951171875,147.89999389648438,138.52000427246094,139.10000610351562,455627,IE00BK5BQT80,IE00BK5BQT80
2024-12-24,140.10000610351562,140.65159606933594,139.83250427246094,140.16000366210938,49664,IE00BK5BQT80,IE00BK5BQT80
2024-12-27,140.66000366210938,153.74000549316406,139.60000610351562,140.10000610351562,87527,IE00BK5BQT80,IE00BK5BQT80
2024-12-30,139.74000549316406,140.55999755859375,138.0,138.6999969482422,58070,IE00BK5BQT80,IE00BK5BQT80
2024-12-31,138.77999877929688,147.02000427246094,138.6999969482422,139.33999633789062,33119,IE00BK5BQT80,IE00BK5BQT80
2025-01-02,139.05999755859375,140.0,138.3000030517578,138.82000732421875,146018,IE00BK5BQT80,IE00BK5BQT80
2025-01-03,138.66000366210938,139.22000122070312,138.33999633789062,139.22000122070312,79050,IE00BK5BQT80,IE00BK5BQT80
2025-01-06,139.83999633789062,141.32000732421875,139.72000122070312,141.32000732421875,145675,IE00BK5BQT80,IE00BK5BQT80
2025-01-07,140.5399932861328,141.17999267578125,139.5,139.9600067138672,68393,IE00BK5BQT80,IE00BK5BQT80
2025-01-08,139.3800048828125,139.6999969482422,138.4600067138672,139.0800018310547,188872,IE00BK5BQT80,IE00BK5BQT80
2025-01-09,138.66000366210938,139.24000549316406,138.4600067138672,138.94000244140625,42054,IE00BK5BQT80,IE00BK5BQT80
2025-01-10,138.74000549316406,139.89999389648438,136.83999633789062,136.86000061035156,80562,IE00BK5BQT80,IE00BK5BQT80
2025-01-13,136.36000061035156,136.87469482421875,135.63999938964844,136.27999877929688,128489,IE00BK5BQT80,IE00BK5BQT80
2025-01-14,137.6199951171875,138.10000610351562,137.05999755859375,137.17999267578125,69534,IE00BK5BQT80,IE00BK5BQT80
2025-01-15,137.5800018310547,139.8000030517578,137.47999572753906,139.05999755859375,48151,IE00BK5BQT80,IE00BK5BQT80
2025-01-16,140.4199981689453,142.25999450683594,139.47999572753906,140.0,84343,IE00BK5BQT80,IE00BK5BQT80
2025-01-17,140.02000427246094,141.22000122070312,139.9600067138672,141.13999938964844,69019,IE00BK5BQT80,IE00BK5BQT80
2025-01-20,141.22000122070312,146.0,140.6999969482422,141.9199981689453,63304,IE00BK5BQT80,IE00BK5BQT80
2025-01-21,141.47999572753906,142.10000610351562,141.3800048828125,142.10000610351562,61081,IE00BK5BQT80,IE00BK5BQT80
2025-01-22,142.63999938964844,143.1999969482422,142.5800018310547,143.16000366210938,81041,IE00BK5BQT80,IE00BK5BQT80
2025-01-23,142.82000732421875,143.32000732421875,142.60000610351562,143.32000732421875,59669,IE00BK5BQT80,IE00BK5BQT80
2025-01-24,143.9199981689453,144.1999969482422,143.74000549316406,144.13999938964844,51054,IE00BK5BQT80,IE00BK5BQT80
2025-01-27,141.74000549316406,143.0,140.3000030517578,141.6199951171875,86484,IE00BK5BQT80,IE00BK5BQT80
2025-01-28,142.0800018310547,142.8000030517578,141.6999969482422,142.36000061035156,103265,IE00BK5BQT80,IE00BK5BQT80
2025-01-29,143.4199981689453,143.47999572753906,142.75999450683594,142.8800048828125,57480,IE00BK5BQT80,IE00BK5BQT80
2025-01-30,143.3000030517578,143.86000061035156,143.0399932861328,143.4199981689453,47871,IE00BK5BQT80,IE00BK5BQT80
2025-01-31,144.1999969482422,144.47999572753906,143.97999572753906,144.39999389648438,73970,IE00BK5BQT80,IE00BK5BQT80
2025-02-03,140.24000549316406,153.05999755859375,140.10000610351562,142.0399932861328,98901,IE00BK5BQT80,IE00BK5BQT80
2025-02-04,141.8800048828125,143.10000610351562,141.33999633789062,143.0399932861328,68729,IE00BK5BQT80,IE00BK5BQT80
2025-02-05,142.4600067138672,143.1999969482422,142.27999877929688,143.1999969482422,53943,IE00BK5BQT80,IE00BK5BQT80
2025-02-06,143.72000122070312,151.77999877929688,143.67999267578125,144.0800018310547,32136,IE00BK5BQT80,IE00BK5BQT80
2025-02-07,144.25999450683594,144.66000366210938,143.1199951171875,143.4199981689453,62147,IE00BK5BQT80,IE00BK5BQT80
2025-02-10,143.4199981689453,152.02000427246094,143.33999633789062,143.83999633789062,87011,IE00BK5BQT80,IE00BK5BQT80
2025-02-11,143.4600067138672,144.0800018310547,143.36000061035156,144.0,43162,IE00BK5BQT80,IE00BK5BQT80
2025-02-12,144.10000610351562,144.22959899902344,142.5800018310547,143.3000030517578,68506,IE00BK5BQT80,IE00BK5BQT80
2025-02-13,144.25999450683594,145.05999755859375,143.75999450683594,145.0,176464,IE00BK5BQT80,IE00BK5BQT80
2025-02-14,145.72000122070312,145.89999389648438,145.4199981689453,145.67999267578125,35924,IE00BK5BQT80,IE00BK5BQT80
2025-02-17,145.83999633789062,146.16000366210938,145.77999877929688,146.1199951171875,33209,IE00BK5BQT80,IE00BK5BQT80
2025-02-18,146.33999633789062,146.44000244140625,145.8000030517578,146.0,88554,IE00BK5BQT80,IE00BK5BQT80
2025-02-19,146.25999450683594,154.75999450683594,145.4199981689453,145.74000549316406,69573,IE00BK5BQT80,IE00BK5BQT80
2025-02-20,145.74000549316406,146.1199951171875,145.17999267578125,145.3000030517578,43301,IE00BK5BQT80,IE00BK5BQT80
2025-02-21,145.94000244140625,146.27999877929688,145.0399932861328,145.4199981689453,38327,IE00BK5BQT80,IE00BK5BQT80
2025-02-24,144.5399932861328,159.9600067138672,143.0,143.82000732421875,122552,IE00BK5BQT80,IE00BK5BQT80
2025-02-25,143.0,143.82000732421875,142.17999267578125,142.1999969482422,234295,IE00BK5BQT80,IE00BK5BQT80
2025-02-26,143.5399932861328,144.33999633789062,143.33999633789062,144.17999267578125,53136,IE00BK5BQT80,IE00BK5BQT80
2025-02-27,143.5800018310547,144.0399932861328,142.10000610351562,142.9600067138672,69246,IE00BK5BQT80,IE00BK5BQT80
2025-02-28,140.8000030517578,141.55999755859375,140.36000061035156,141.25999450683594,113531,IE00BK5BQT80,IE00BK5BQT80
2025-03-03,142.63999938964844,143.75999450683594,142.32000732421875,142.82000732421875,182668,IE00BK5BQT80,IE00BK5BQT80
2025-03-04,141.1199951171875,141.94000244140625,138.5,138.8000030517578,350628,IE00BK5BQT80,IE00BK5BQT80
2025-03-05,141.02000427246094,147.1199951171875,140.24000549316406,140.24000549316406,189228,IE00BK5BQT80,IE00BK5BQT80
2025-03-06,141.60000610351562,141.9600067138672,140.39999389648438,141.5399932861328,137745,IE00BK5BQT80,IE00BK5BQT80
2025-03-07,140.5,140.97999572753906,139.16000366210938,139.27999877929688,83853,IE00BK5BQT80,IE00BK5BQT80
2025-03-10,140.0800018310547,145.0,137.6999969482422,138.10000610351562,168389,IE00BK5BQT80,IE00BK5BQT80
2025-03-11,137.89999389648438,145.0,136.0399932861328,136.5800018310547,414626,IE00BK5BQT80,IE00BK5BQT80
2025-03-12,137.05999755859375,145.0,136.3000030517578,137.8800048828125,98693,IE00BK5BQT80,IE00BK5BQT80
2025-03-13,136.67999267578125,137.6199951171875,135.92930603027344,136.47999572753906,301332,IE00BK5BQT80,IE00BK5BQT80
2025-03-14,136.63999938964844,142.8800048828125,136.55999755859375,138.22000122070312,159634,IE00BK5BQT80,IE00BK5BQT80
2025-03-17,138.13999938964844,139.6999969482422,138.02000427246094,139.44000244140625,126627,IE00BK5BQT80,IE00BK5BQT80
2025-03-18,139.82000732421875,140.22000122070312,138.52000427246094,139.10000610351562,141867,IE00BK5BQT80,IE00BK5BQT80
2025-03-19,138.8800048828125,139.9600067138672,138.6999969482422,139.75999450683594,84439,IE00BK5BQT80,IE00BK5BQT80
2025-03-20,140.33999633789062,140.6199951171875,138.75999450683594,139.5800018310547,76964,IE00BK5BQT80,IE00BK5BQT80
2025-03-21,140.0800018310547,140.0800018310547,138.1199951171875,139.0399932861328,56394,IE00BK5BQT80,IE00BK5BQT80
2025-03-24,140.0,141.05999755859375,140.0,140.82000732421875,83354,IE00BK5BQT80,IE00BK5BQT80
2025-03-25,140.67999267578125,145.0,140.52000427246094,141.17999267578125,50997,IE00BK5BQT80,IE00BK5BQT80
2025-03-26,141.33999633789062,141.4600067138672,140.1199951171875,140.25999450683594,45141,IE00BK5BQT80,IE00BK5BQT80
2025-03-27,139.8000030517578,140.32000732421875,139.0800018310547,139.9600067138672,72156,IE00BK5BQT80,IE00BK5BQT80
2025-03-28,138.8000030517578,139.25999450683594,137.33999633789062,137.4600067138672,164929,IE00BK5BQT80,IE00BK5BQT80
2025-03-31,136.13999938964844,136.3800048828125,134.89999389648438,136.10000610351562,260241,IE00BK5BQT80,IE00BK5BQT80
2025-04-01,137.27999877929688,138.05999755859375,136.25999450683594,137.86000061035156,501431,IE00BK5BQT80,IE00BK5BQT80
2025-04-02,137.5399932861328,138.24000549316406,136.4199981689453,138.24000549316406,95582,IE00BK5BQT80,IE00BK5BQT80
2025-04-03,135.16000366210938,135.72000122070312,133.74000549316406,134.22000122070312,169323,IE00BK5BQT80,IE00BK5BQT80
2025-04-04,132.63999938964844,133.0399932861328,126.05999755859375,127.33999633789062,214075,IE00BK5BQT80,IE00BK5BQT80
2025-04-07,119.05999755859375,130.77999877929688,118.94000244140625,122.58000183105469,531617,IE00BK5BQT80,IE00BK5BQT80
2025-04-08,125.54000091552734,144.0,124.9800033569336,126.36000061035156,326529,IE00BK5BQT80,IE00BK5BQT80
2025-04-09,123.0,124.0199966430664,120.19999694824219,122.36000061035156,129240,IE00BK5BQT80,IE00BK5BQT80
2025-04-10,132.44000244140625,132.77999877929688,128.5,128.5,193007,IE00BK5BQT80,IE00BK5BQT80
2025-04-11,130.17999267578125,130.781494140625,128.52000427246094,129.24000549316406,106078,IE00BK5BQT80,IE00BK5BQT80
2025-04-14,133.05999755859375,134.0,132.77999877929688,133.1999969482422,93780,IE00BK5BQT80,IE00BK5BQT80
2025-04-15,133.0,134.13999938964844,132.6999969482422,133.63999938964844,97305,IE00BK5BQT80,IE00BK5BQT80
2025-04-16,131.86000061035156,133.27999877929688,131.4199981689453,132.8000030517578,155054,IE00BK5BQT80,IE00BK5BQT80
2025-04-17,132.1999969482422,132.6999969482422,131.10000610351562,131.77999877929688,101132,IE00BK5BQT80,IE00BK5BQT80
2025-04-22,131.33999633789062,132.3000030517578,130.60000610351562,132.22000122070312,123147,IE00BK5BQT80,IE00BK5BQT80
2025-04-23,134.16000366210938,136.0,134.0,134.74000549316406,110583,IE00BK5BQT80,IE00BK5BQT80
2025-04-24,133.8000030517578,135.83999633789062,133.1999969482422,135.6199951171875,81509,IE00BK5BQT80,IE00BK5BQT80
2025-04-25,136.86000061035156,137.0,135.72000122070312,136.27999877929688,56133,IE00BK5BQT80,IE00BK5BQT80
2025-04-28,136.89999389648438,144.44000244140625,136.60000610351562,136.74000549316406,78262,IE00BK5BQT80,IE00BK5BQT80
2025-04-29,137.52000427246094,138.11680603027344,136.9600067138672,137.55999755859375,57957,IE00BK5BQT80,IE00BK5BQT80
2025-04-30,138.0399932861328,138.1999969482422,135.5,137.22000122070312,63367,IE00BK5BQT80,IE00BK5BQT80
2025-05-01,138.9600067138672,139.8000030517578,138.8000030517578,139.5,74446,IE00BK5BQT80,IE00BK5BQT80
2025-05-02,139.86000061035156,141.0,139.44000244140625,140.75999450683594,64175,IE00BK5BQT80,IE00BK5BQT80
2025-05-06,140.44000244140625,149.1999969482422,139.36000061035156,140.39999389648438,659982,IE00BK5BQT80,IE00BK5BQT80
2025-05-07,140.24000549316406,140.47999572753906,139.55999755859375,139.6199951171875,57591,IE00BK5BQT80,IE00BK5BQT80
2025-05-08,140.6199951171875,141.39999389648438,139.97999572753906,140.8800048828125,37881,IE00BK5BQT80,IE00BK5BQT80
2025-05-09,140.74000549316406,141.3000030517578,140.5,140.75999450683594,38216,IE00BK5BQT80,IE00BK5BQT80
2025-05-12,142.97999572753906,160.0,142.82000732421875,143.27999877929688,191036,IE00BK5BQT80,IE00BK5BQT80
2025-05-13,143.4199981689453,151.86000061035156,143.24000549316406,144.94000244140625,292644,IE00BK5BQT80,IE00BK5BQT80
2025-05-14,145.0,145.39999389648438,144.5800018310547,145.0399932861328,64409,IE00BK5BQT80,IE00BK5BQT80
2025-05-15,144.66000366210938,145.22000122070312,144.25999450683594,145.1999969482422,88825,IE00BK5BQT80,IE00BK5BQT80
2025-05-16,145.55999755859375,146.10000610351562,145.27999877929688,145.72000122070312,84486,IE00BK5BQT80,IE00BK5BQT80
2025-05-19,145.0800018310547,154.4600067138672,144.82000732421875,146.33999633789062,67111,IE00BK5BQT80,IE00BK5BQT80
2025-05-20,146.39999389648438,146.72000122070312,146.32000732421875,146.52000427246094,141848,IE00BK5BQT80,IE00BK5BQT80
2025-05-21,146.17999267578125,146.75999450683594,145.8000030517578,146.63999938964844,51355,IE00BK5BQT80,IE00BK5BQT80
2025-05-22,145.55999755859375,145.55999755859375,144.1199951171875,144.89999389648438,95217,IE00BK5BQT80,IE00BK5BQT80
2025-05-23,144.89999389648438,145.52000427246094,142.60000610351562,144.17999267578125,114251,IE00BK5BQT80,IE00BK5BQT80
2025-05-27,145.75999450683594,154.0,145.5399932861328,146.25999450683594,134388,IE00BK5BQT80,IE00BK5BQT80
2025-05-28,146.1999969482422,146.5800018310547,145.8800048828125,145.8800048828125,58461,IE00BK5BQT80,IE00BK5BQT80
2025-05-29,147.44000244140625,147.83999633789062,145.89999389648438,146.1199951171875,61904,IE00BK5BQT80,IE00BK5BQT80
2025-05-30,146.0,146.33999633789062,145.39999389648438,145.77999877929688,46269,IE00BK5BQT80,IE00BK5BQT80
2025-06-02,145.55999755859375,146.3800048828125,145.25999450683594,146.13999938964844,98529,IE00BK5BQT80,IE00BK5BQT80
2025-06-03,146.5800018310547,147.3538055419922,146.10000610351562,147.1999969482422,56134,IE00BK5BQT80,IE00BK5BQT80
2025-06-04,147.63999938964844,148.16000366210938,147.5,147.97999572753906,33645,IE00BK5BQT80,IE00BK5BQT80
2025-06-05,147.82000732421875,148.5,147.5800018310547,148.44000244140625,65393,IE00BK5BQT80,IE00BK5BQT80
2025-06-06,147.89999389648438,148.75999450683594,147.72000122070312,148.36000061035156,110656,IE00BK5BQT80,IE00BK5BQT80
2025-06-09,148.5800018310547,152.5,148.3800048828125,148.6999969482422,108531,IE00BK5BQT80,IE00BK5BQT80
2025-06-10,148.63999938964844,149.17999267578125,148.3000030517578,148.75999450683594,56566,IE00BK5BQT80,IE00BK5BQT80
2025-06-11,149.10000610351562,150.17999267578125,149.02000427246094,149.77999877929688,351906,IE00BK5BQT80,IE00BK5BQT80
2025-06-12,149.27999877929688,158.75999450683594,148.36000061035156,149.5800018310547,38158,IE00BK5BQT80,IE00BK5BQT80
2025-06-13,147.75999450683594,148.74000549316406,147.60000610351562,148.74000549316406,63526,IE00BK5BQT80,IE00BK5BQT80
2025-06-16,148.66000366210938,149.94000244140625,148.5800018310547,149.63999938964844,97913,IE00BK5BQT80,IE00BK5BQT80
2025-06-17,148.63999938964844,148.89999389648438,148.24000549316406,148.5399932861328,53847,IE00BK5BQT80,IE00BK5BQT80
2025-06-18,148.36000061035156,148.60000610351562,147.77999877929688,148.3800048828125,131310,IE00BK5BQT80,IE00BK5BQT80
2025-06-19,147.5,147.5800018310547,146.33999633789062,146.33999633789062,158761,IE00BK5BQT80,IE00BK5BQT80
2025-06-20,147.3800048828125,148.44000244140625,147.10000610351562,147.4600067138672,92867,IE00BK5BQT80,IE00BK5BQT80
2025-06-23,146.86000061035156,147.8000030517578,146.39999389648438,147.5800018310547,52153,IE00BK5BQT80,IE00BK5BQT80
2025-06-24,150.02000427246094,150.17999267578125,149.47999572753906,150.0800018310547,51361,IE00BK5BQT80,IE00BK5BQT80
2025-06-25,150.39999389648438,150.5,150.0399932861328,150.0399932861328,30610,IE00BK5BQT80,IE00BK5BQT80
2025-06-26,150.74000549316406,159.0399932861328,150.67999267578125,151.1999969482422,48183,IE00BK5BQT80,IE00BK5BQT80
2025-06-27,152.0,153.8800048828125,151.8000030517578,152.4600067138672,100231,IE00BK5BQT80,IE00BK5BQT80
2025-06-30,152.75999450683594,161.60000610351562,152.22000122070312,152.4600067138672,78659,IE00BK5BQT80,IE00BK5BQT80
2025-07-01,152.75999450683594,155.5,152.3000030517578,152.63999938964844,95860,IE00BK5BQT80,IE00BK5BQT80
2025-07-02,153.24000549316406,153.6199951171875,152.36000061035156,153.10000610351562,130493,IE00BK5BQT80,IE00BK5BQT80
2025-07-03,153.60000610351562,154.3800048828125,153.33999633789062,154.3800048828125,92301,IE00BK5BQT80,IE00BK5BQT80
2025-07-04,153.72000122070312,153.86000061035156,153.13999938964844,153.47999572753906,35211,IE00BK5BQT80,IE00BK5BQT80
2025-07-07,153.36000061035156,153.74000549316406,153.22000122070312,153.32000732421875,76879,IE00BK5BQT80,IE00BK5BQT80
2025-07-08,153.39999389648438,162.5,152.83999633789062,153.02000427246094,68633,IE00BK5BQT80,IE00BK5BQT80
2025-07-09,153.13999938964844,154.0,153.02000427246094,153.47999572753906,45599,IE00BK5BQT80,IE00BK5BQT80
2025-07-10,153.75999450683594,154.29310607910156,153.63999938964844,154.13999938964844,163617,IE00BK5BQT80,IE00BK5BQT80
2025-07-11,153.89999389648438,169.10000610351562,153.13999938964844,153.4600067138672,47266,IE00BK5BQT80,IE00BK5BQT80
2025-07-14,152.82000732421875,156.52000427246094,152.6999969482422,153.66000366210938,49544,IE00BK5BQT80,IE00BK5BQT80
2025-07-15,154.22000122070312,160.0,153.36000061035156,153.44000244140625,56962,IE00BK5BQT80,IE00BK5BQT80
2025-07-16,152.86000061035156,153.44000244140625,152.63999938964844,152.63999938964844,504666,IE00BK5BQT80,IE00BK5BQT80
2025-07-17,153.75999450683594,154.22000122070312,153.3800048828125,154.1999969482422,54339,IE00BK5BQT80,IE00BK5BQT80
2025-07-18,154.77999877929688,154.9600067138672,154.3800048828125,154.5399932861328,56521,IE00BK5BQT80,IE00BK5BQT80
2025-07-21,154.77999877929688,155.44000244140625,154.60000610351562,155.39999389648438,31868,IE00BK5BQT80,IE00BK5BQT80
2025-07-22,154.66000366210938,154.86000061035156,154.1999969482422,154.77999877929688,57516,IE00BK5BQT80,IE00BK5BQT80
2025-07-23,155.82000732421875,156.22000122070312,155.67999267578125,156.02000427246094,79975,IE00BK5BQT80,IE00BK5BQT80
2025-07-24,156.77999877929688,157.02000427246094,156.60000610351562,156.89999389648438,67438,IE00BK5BQT80,IE00BK5BQT80
2025-07-25,156.55999755859375,156.5800018310547,156.13999938964844,156.5399932861328,39832,IE00BK5BQT80,IE00BK5BQT80
2025-07-28,157.39999389648438,165.9199981689453,156.1199951171875,156.33999633789062,62183,IE00BK5BQT80,IE00BK5BQT80
2025-07-29,156.24000549316406,165.72000122070312,155.8000030517578,155.82000732421875,68543,IE00BK5BQT80,IE00BK5BQT80
2025-07-30,156.25999450683594,156.25999450683594,155.63999938964844,155.63999938964844,56524,IE00BK5BQT80,IE00BK5BQT80
2025-07-31,156.47999572753906,156.72000122070312,155.1999969482422,155.4600067138672,85929,IE00BK5BQT80,IE00BK5BQT80
2025-08-01,154.10000610351562,155.4199981689453,152.0,152.5,99309,IE00BK5BQT80,IE00BK5BQT80
2025-08-04,153.24000549316406,161.63999938964844,153.22000122070312,154.4600067138672,88836,IE00BK5BQT80,IE00BK5BQT80
2025-08-05,155.1999969482422,155.3800048828125,154.10000610351562,154.33999633789062,57181,IE00BK5BQT80,IE00BK5BQT80
2025-08-06,155.05999755859375,163.60000610351562,154.66000366210938,155.3800048828125,94472,IE00BK5BQT80,IE00BK5BQT80
2025-08-07,156.1199951171875,164.6999969482422,155.75999450683594,155.83999633789062,66797,IE00BK5BQT80,IE00BK5BQT80
